Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
28038	-3447.568	-3616.351	168.7828	1.274848	0.706949	0.293051	3.221784
28044	-3439.862	-3607.985	168.1239	1.224519	0.584968	0.415032	3.637017
28050	-3434.439	-3603.768	169.3299	1.277892	0.584968	0.415032	2.892877
28056	-3437.664	-3607.322	169.6578	1.37795	0.666445	0.333555	2.631564
28062	-3441.363	-3611.502	170.1383	1.494567	0.666445	0.333555	2.256031
28068	-3445.455	-3615.247	169.7922	1.4989	0.75209	0.24791	2.472767
28074	-3438.02	-3607.098	169.0783	1.294775	0.596443	0.403557	3.034029
28080	-3435.606	-3604.721	169.1143	1.330571	0.689032	0.310968	2.991006
28086	-3440.967	-3611.126	170.1593	1.33943	0.633469	0.366531	2.341697
28092	-3448.974	-3618.36	169.3862	1.500732	0.612558	0.387442	2.723032
28098	-3438.83	-3608.634	169.8036	1.344927	0.710743	0.289257	2.561734
28104	-3449.136	-3615.776	166.6397	1.030439	0.560062	0.439938	4.592793
28110	-3434.241	-3601.608	167.3669	1.082893	0.560062	0.439938	4.152602
28116	-3445.089	-3613.107	168.0176	1.02659	0.591447	0.408553	3.812715
28122	-3441.38	-3609.857	168.4764	1.137026	0.658756	0.341244	3.482857
28128	-3438.717	-3607.337	168.6204	1.195944	0.662744	0.337256	3.364027
28134	-3440.54	-3609.72	169.1793	1.192802	0.624313	0.375687	3.034622
28140	-3438.425	-3606.795	168.3704	1.262461	0.570427	0.429573	3.471526
28146	-3447.908	-3617.326	169.4184	1.45075	0.63588	0.36412	2.733951
28152	-3448.558	-3616.381	167.8229	1.050691	0.652747	0.347253	3.910682
28158	-3442.344	-3611.718	169.3743	1.292857	0.652747	0.347253	2.85693
28164	-3449.912	-3618.872	168.9606	1.28285	0.672961	0.327039	3.111483
28170	-3445.116	-3612.867	167.7503	1.056459	0.602267	0.397733	3.949013
28176	-3438.283	-3605.423	167.1407	1.02408	0.489317	0.510683	4.314222
28182	-3437.353	-3605.382	168.0293	1.161911	0.592886	0.407114	3.727941
28188	-3447.859	-3616.174	168.3143	1.17554	0.556533	0.443467	3.554858
28194	-3440.116	-3608.375	168.2589	1.230947	0.613887	0.386113	3.554858
28200	-3432.628	-3601.589	168.961	1.262911	0.529088	0.470912	3.123103
28206	-3444.088	-3613.638	169.5503	1.301625	0.68826	0.31174	2.744472
28212	-3448.498	-3617.535	169.0369	1.250668	0.541866	0.458134	3.085142
28218	-3430.421	-3598.655	168.2338	1.117377	0.482559	0.517441	3.635419
28224	-3437.729	-3607.344	169.6147	1.256864	0.432641	0.567359	2.732479
28230	-3437.446	-3606.321	168.8758	1.284438	0.605083	0.394917	3.160934
28236	-3435.291	-3604.394	169.1031	1.216624	0.598576	0.401424	3.065966
28242	-3428.66	-3596.763	168.1033	1.216624	0.598576	0.401424	3.653498
28248	-3420.843	-3588.911	168.0677	1.168002	0.542242	0.457758	3.702237
28254	-3431.702	-3600.493	168.7909	1.249861	0.5539	0.4461	3.231754
28260	-3449.773	-3618.463	168.6899	1.217936	0.5539	0.4461	3.310247
28266	-3440.722	-3609.613	168.8907	1.245018	0.565538	0.434462	3.17551
28272	-3432.881	-3601.806	168.9257	1.215935	0.537692	0.462308	3.171991
28278	-3440.734	-3609.748	169.014	1.219796	0.528413	0.471587	3.117207
28284	-3441.158	-3609.884	168.726	1.212511	0.530084	0.469916	3.292139
28290	-3430.504	-3599.476	168.972	1.235651	0.594249	0.405751	3.132747
28296	-3437.778	-3606.214	168.436	1.232264	0.538427	0.461573	3.450838
28302	-3437.009	-3606.472	169.4629	1.370279	0.55792	0.44208	2.755939
28308	-3434.078	-3603.67	169.5927	1.391417	0.599154	0.400846	2.663361
28314	-3442.113	-3611.902	169.7893	1.449829	0.589945	0.410055	2.505295
28320	-3440.418	-3610.77	170.3519	1.478403	0.494469	0.505531	2.128092
28326	-3435.068	-3605.773	170.7055	1.564375	0.582798	0.417202	1.833918
28332	-3438.279	-3608.401	170.122	1.539687	0.580613	0.419387	2.237464
28338	-3443.801	-3614.176	170.3752	1.492527	0.441281	0.558719	2.103587
28344	-3440.373	-3610.091	169.7178	1.30007	0.520524	0.479476	2.642606
28350	-3434.224	-3603.922	169.6981	1.413418	0.538458	0.461542	2.584671
28356	-3438.154	-3607.861	169.7063	1.405251	0.565785	0.434215	2.584671
28362	-3430.985	-3600.62	169.6351	1.329877	0.55173	0.44827	2.675155
28368	-3434.466	-3603.735	169.2691	1.24379	0.630651	0.369349	2.950125
28374	-3445.034	-3612.981	167.9467	1.108693	0.52946	0.47054	3.80628
28380	-3445.083	-3613.199	168.1164	1.148226	0.619523	0.380477	3.68555
28386	-3443.996	-3612.288	168.2915	1.179813	0.644959	0.355041	3.565669
28392	-3444.823	-3614.037	169.2146	1.311405	0.554336	0.445664	2.942206
28398	-3431.893	-3599.791	167.8984	1.254025	0.554336	0.445664	3.750339
28404	-3436.986	-3604.99	168.0039	1.174962	0.54597	0.45403	3.735094
28410	-3439.253	-3606.405	167.1518	1.213079	0.54597	0.45403	4.200851
28416	-3435.288	-3604.365	169.0766	1.18588	0.62939	0.37061	3.100106
28422	-3437.783	-3604.221	166.4383	1.147695	0.58442	0.41558	4.640017
28428	-3447.726	-3616.335	168.6093	1.281372	0.416941	0.583059	3.320346
28434	-3446.236	-3613.578	167.3413	1.018168	0.56266	0.43734	4.203887
28440	-3449.47	-3617.499	168.0284	1.147478	0.511387	0.488613	3.736837
28446	-3452.219	-3620.737	168.5176	1.095521	0.671839	0.328161	3.483049
28452	-3453.668	-3622.092	168.4243	1.072052	0.482635	0.517365	3.551108
28458	-3454.793	-3622.869	168.0762	1.186452	0.486416	0.513584	3.686685
28464	-3448.684	-3617.174	168.49	1.125339	0.674232	0.325768	3.481756
28470	-3455.603	-3624.57	168.9665	1.341165	0.561829	0.438171	3.073175
28476	-3450.081	-3619.631	169.5503	1.397308	0.561829	0.438171	2.685861
28482	-3451.512	-3621.253	169.7408	1.372589	0.627024	0.372976	2.583536
28488	-3448.341	-3618.95	170.6093	1.546292	0.585009	0.414991	1.911908
28494	-3450.202	-3620.611	170.4088	1.546292	0.563029	0.436971	2.046069
28500	-3447.148	-3617.604	170.4559	1.633953	0.644964	0.355036	1.956202
28506	-3456.233	-3626.875	170.6422	1.517895	0.600473	0.399527	1.90881
28512	-3464.542	-3634.434	169.8914	1.412099	0.615631	0.384369	2.464988
28518	-3462.887	-3632.685	169.7981	1.456054	0.552797	0.447203	2.495884
28524	-3456.071	-3625.716	169.6451	1.322289	0.452523	0.547477	2.673654
28530	-3458.257	-3628.581	170.3243	1.606936	0.512128	0.487872	2.061806
28536	-3448.044	-3618.624	170.5796	1.467646	0.648195	0.351805	1.984755
28542	-3443.218	-3613.911	170.6929	1.488562	0.531273	0.468727	1.894378
28548	-3442.299	-3612.5	170.2017	1.312701	0.62552	0.37448	2.33174
28554	-3439.313	-3609.357	170.0444	1.391325	0.635692	0.364308	2.381651
28560	-3436.493	-3606.928	170.4354	1.455772	0.599239	0.400761	2.08823
28566	-3440.936	-3611.138	170.2017	1.392278	0.552216	0.447784	2.280959
28572	-3443.82	-3613.33	169.5102	1.442378	0.722095	0.277905	2.682789
28578	-3444.815	-3614.555	169.7397	1.394401	0.68587	0.31413	2.570648
28584	-3440.111	-3609.843	169.7324	1.40172	0.692059	0.307941	2.570648
28590	-3445.72	-3615.743	170.0233	1.401111	0.571643	0.428357	2.388833
28596	-3439.089	-3609.022	169.933	1.491441	0.651373	0.348627	2.388833
28602	-3452.063	-3622.36	170.2974	1.437662	0.474156	0.525844	2.190074
28608	-3441.705	-3611.229	169.5242	1.451543	0.653581	0.346419	2.668524
28614	-3442.703	-3613.132	170.4291	1.541476	0.566613	0.433387	2.035795
28620	-3445.24	-3615.046	169.8061	1.47465	0.610764	0.389236	2.479256
28626	-3458.107	-3628.206	170.0992	1.412444	0.538148	0.461852	2.333498
28632	-3451.039	-3621.19	170.1502	1.557204	0.698563	0.301437	2.207994
28638	-3439.626	-3609.826	170.2002	1.568483	0.618002	0.381998	2.168245
28644	-3446.55	-3617.167	170.6165	1.536183	0.749839	0.250161	1.913875
28650	-3439.99	-3610.742	170.7523	1.600195	0.646942	0.353058	1.776827
28656	-3437.298	-3607.968	170.6696	1.538454	0.646942	0.353058	1.87627
28662	-3443.47	-3613.961	170.4917	1.509945	0.646942	0.353058	2.015151
28668	-3440.656	-3610.998	170.3419	1.420142	0.646942	0.353058	2.172556
28674	-3444.721	-3613.636	168.9155	1.23087	0.576537	0.423463	3.169168
28680	-3429.99	-3597.765	167.7752	1.121055	0.598358	0.401642	3.897714
28686	-3428.489	-3597.033	168.5442	1.24238	0.591793	0.408207	3.381529
28692	-3434.223	-3603.072	168.8489	1.229734	0.591793	0.408207	3.209342
28698	-3435.083	-3605.221	170.1381	1.361737	0.591793	0.408207	2.341002
28704	-3434.286	-3604.657	170.3714	1.452869	0.535416	0.464584	2.132071
28710	-3446.007	-3616.65	170.6429	1.550218	0.746568	0.253432	1.886411
28716	-3439.084	-3609.375	170.291	1.60052	0.707635	0.292365	2.087968
28722	-3452.545	-3622.358	169.8129	1.468015	0.654518	0.345482	2.479136
28728	-3447.719	-3617.844	170.1248	1.39882	0.654518	0.345482	2.325872
28734	-3449.571	-3620.142	170.5712	1.551955	0.694025	0.305975	1.933793
28740	-3446.959	-3617.178	170.2189	1.449981	0.657718	0.342282	2.232843
28746	-3443.586	-3613.209	169.6238	1.44779	0.696942	0.303058	2.609383
28752	-3431.282	-3600.024	168.7418	1.361122	0.696942	0.303058	3.194963
28758	-3439.543	-3608.263	168.7196	1.295643	0.698219	0.301781	3.246887
28764	-3439.534	-3608.304	168.7701	1.245111	0.698219	0.301781	3.246887
28770	-3444.353	-3613.543	169.1896	1.470174	0.511404	0.488596	2.861419
28776	-3443.503	-3613.366	169.8635	1.4527	0.714292	0.285708	2.456986
28782	-3446.693	-3616.435	169.742	1.380164	0.624749	0.375251	2.578075
28788	-3448.402	-3617.522	169.1199	1.296937	0.622351	0.377649	3.007825
28794	-3444.434	-3614.922	170.4885	1.434979	0.624182	0.375818	2.066906
28800	-3451.49	-3620.924	169.4342	1.478691	0.746497	0.253503	2.707158
28806	-3444.137	-3613.689	169.5526	1.379345	0.63953	0.36047	2.69545
28812	-3446.657	-3616.765	170.1082	1.390928	0.63953	0.36047	2.341447
28818	-3439.128	-3609.496	170.3679	1.555613	0.54536	0.45464	2.06692
28824	-3438.598	-3609.076	170.4782	1.445325	0.704335	0.295665	2.06692
28830	-3432.285	-3602.611	170.3258	1.431062	0.667678	0.332322	2.175919
28836	-3446.611	-3617.433	170.8219	1.569213	0.657405	0.342595	1.749826
28842	-3457.404	-3627.981	170.5768	1.650143	0.642828	0.357172	1.863357
28848	-3446.144	-3616.861	170.7165	1.580086	0.597962	0.402038	1.815535
28854	-3438.942	-3609.816	170.8746	1.683229	0.598332	0.401668	1.631482
28860	-3444.051	-3614.951	170.8999	1.657883	0.725621	0.274379	1.631482
28866	-3442.64	-3613.62	170.9808	1.745681	0.572827	0.427173	1.507682
28872	-3438.878	-3609.744	170.8659	1.638555	0.711037	0.288963	1.669728
28878	-3431.849	-3602.792	170.9431	1.561433	0.585777	0.414223	1.669728
28884	-3431.23	-3601.788	170.5578	1.524503	0.601686	0.398314	1.96128
28890	-3432.67	-3603.305	170.6347	1.547629	0.626311	0.373689	1.893768
28896	-3438.586	-3608.96	170.3744	1.547629	0.582428	0.417572	2.067888
28902	-3445.581	-3614.939	169.3574	1.386769	0.691777	0.308223	2.810174
28908	-3445.546	-3614.896	169.3502	1.376048	0.714692	0.285308	2.821092
28914	-3449.882	-3619.339	169.4568	1.276852	0.676626	0.323374	2.816558
28920	-3441.402	-3611.794	170.3922	1.43972	0.688334	0.311666	2.127039
28926	-3436.862	-3607.295	170.433	1.512487	0.688334	0.311666	2.052399
28932	-3432.843	-3603.341	170.4982	1.576598	0.623553	0.376447	1.96632
28938	-3437.727	-3608.054	170.3269	1.512938	0.696421	0.303579	2.121859
28944	-3430.436	-3600.613	170.1777	1.410217	0.62989	0.37011	2.284853
28950	-3438.597	-3608.587	169.99	1.486524	0.77515	0.22485	2.355812
28956	-3433.454	-3603.394	169.9396	1.364472	0.786577	0.213423	2.464656
28962	-3438.016	-3606.678	168.6612	1.21381	0.621539	0.378461	3.329554
28968	-3434.027	-3602.686	168.6592	1.215767	0.711903	0.288097	3.329554
28974	-3437.597	-3605.227	167.6307	1.150715	0.662337	0.337663	3.963496
28980	-3442.904	-3609.843	166.939	1.219233	0.757555	0.242445	4.317922
28986	-3439.037	-3607.099	168.0615	1.125632	0.628854	0.371146	3.730341
28992	-3440.228	-3609.271	169.0423	1.210556	0.650544	0.349456	3.105868
28998	-3448.922	-3618.402	169.4795	1.314901	0.688682	0.311318	2.779569
29004	-3453.847	-3622.944	169.0966	1.342744	0.500101	0.499899	2.99431
29010	-3446.63	-3615.92	169.2896	1.442518	0.623599	0.376401	2.817538
29016	-3437.224	-3605.454	168.2297	1.293176	0.638911	0.361089	3.53568
29022	-3430.258	-3598.567	168.309	1.213838	0.583381	0.416619	3.53568
29028	-3428.558	-3596.888	168.3296	1.193278	0.66653	0.33347	3.53568
29034	-3426.023	-3594.397	168.3739	1.14895	0.61085	0.38915	3.53568
29040	-3430.898	-3599.626	168.7279	1.326475	0.629967	0.370033	3.223693
29046	-3432.784	-3600.777	167.9928	1.254805	0.523874	0.476126	3.695364
29052	-3430.273	-3598.445	168.1715	1.160065	0.697139	0.302861	3.646789
29058	-3433.337	-3601.561	168.2233	1.16753	0.619083	0.380917	3.612417
29064	-3441.638	-3610.261	168.6227	1.240106	0.598872	0.401128	3.336759
29070	-3430.476	-3598.01	167.5341	1.095798	0.597735	0.402265	4.050068
29076	-3445.252	-3613.11	167.8584	1.12528	0.629481	0.370519	3.847493
29082	-3440.51	-3608.359	167.8485	1.135201	0.640211	0.359789	3.847493
29088	-3435.929	-3604.072	168.1426	1.156066	0.540331	0.459669	3.665833
29094	-3435.921	-3604.332	168.4106	1.269508	0.625327	0.374673	3.443907
29100	-3434.761	-3602.908	168.1468	1.246126	0.541683	0.458317	3.611212
29106	-3438.538	-3606.385	167.8468	1.112769	0.685534	0.314466	3.861365
29112	-3437.786	-3604.362	166.5758	1.026574	0.737072	0.262928	4.630832
29118	-3438.869	-3605.323	166.4542	0.9594512	0.703532	0.296468	4.736483
29124	-3448.547	-3616.011	167.464	1.003622	0.528407	0.471593	4.142495
29130	-3449.368	-3616.481	167.1138	0.9745295	0.646198	0.353802	4.357435
29136	-3454.041	-3621.255	167.214	1.081859	0.643436	0.356564	4.239986
29142	-3447.564	-3614.563	166.9993	0.9796546	0.643197	0.356803	4.419134
29148	-3444.053	-3610.988	166.9354	1.043538	0.549399	0.450601	4.419134
29154	-3434.768	-3602.752	167.9843	1.138189	0.603718	0.396282	3.767627
29160	-3433.866	-3602.117	168.2511	1.108327	0.586916	0.413084	3.630627
29166	-3441.066	-3609.152	168.0861	1.06249	0.723679	0.276321	3.752571
29172	-3432.239	-3600.42	168.1814	1.208635	0.645009	0.354991	3.612897
29178	-3437.182	-3604.827	167.6455	1.151042	0.629214	0.370786	3.954821
29184	-3437.864	-3607.071	169.2069	1.25164	0.584886	0.415114	2.982812
29190	-3431.538	-3600.348	168.8099	1.25164	0.602636	0.397364	3.219506
29196	-3438.384	-3606.917	168.533	1.267635	0.598422	0.401578	3.373263
29202	-3444.8	-3613.823	169.0234	1.215307	0.591768	0.408232	3.114317
29208	-3444.325	-3613.6	169.2755	1.258328	0.617643	0.382357	2.937505
29214	-3442.709	-3612.211	169.5028	1.259806	0.736705	0.263295	2.79899
29220	-3453.142	-3622.787	169.6455	1.262574	0.531109	0.468891	2.710121
29226	-3446.855	-3616.694	169.8384	1.383485	0.412299	0.587701	2.516057
29232	-3435.504	-3605.714	170.2102	1.38754	0.631294	0.368706	2.278518
29238	-3432.625	-3603.096	170.4708	1.402902	0.638946	0.361054	2.099682
29244	-3430.975	-3600.728	169.753	1.420525	0.571828	0.428172	2.54619
29250	-3438.563	-3608.835	170.2725	1.504297	0.578055	0.421945	2.163001
29256	-3423.96	-3593.838	169.8781	1.425196	0.578055	0.421945	2.465094
29262	-3433.68	-3604.13	170.4498	1.594342	0.638603	0.361397	1.986869
29268	-3443.56	-3613.331	169.771	1.343476	0.554447	0.445553	2.582838
29274	-3447.712	-3616.174	168.4613	1.263637	0.677045	0.322955	3.41763
29280	-3435.692	-3604.724	169.0313	1.263637	0.703684	0.296316	3.080782
29286	-3446.628	-3616.001	169.373	1.269553	0.703684	0.296316	2.871846
29292	-3440.014	-3609.39	169.3765	1.363698	0.652947	0.347053	2.812591
29298	-3431.124	-3600.381	169.257	1.45833	0.621518	0.378482	2.827731
29304	-3440.795	-3610.657	169.8623	1.575604	0.620387	0.379613	2.380291
29310	-3433.223	-3602.785	169.5617	1.336719	0.629722	0.370278	2.71599
29316	-3438.913	-3608.447	169.5339	1.408729	0.577706	0.422294	2.688887
29322	-3442.199	-3611.696	169.4972	1.353141	0.697367	0.302633	2.745456
29328	-3450.41	-3618.652	168.2424	1.221132	0.648489	0.351511	3.570156
29334	-3431.059	-3602.378	171.3184	1.867257	0.715327	0.284673	1.136991
29340	-3433.173	-3604.608	171.4345	1.908466	0.655075	0.344925	0.9882823
29346	-3434.301	-3605.499	171.1976	1.936016	0.655075	0.344925	1.182755
29352	-3441.656	-3612.667	171.0116	1.783297	0.620979	0.379021	1.45606
29358	-3442.517	-3613.604	171.087	1.707915	0.682026	0.317974	1.45606
29364	-3439.831	-3610.918	171.087	1.711777	0.673143	0.326857	1.453101
29370	-3436.357	-3607.482	171.1241	1.699473	0.635497	0.364503	1.434126
29376	-3446.587	-3617.719	171.1314	1.766207	0.631391	0.368609	1.376702
29382	-3441.357	-3612.669	171.3117	1.812783	0.633705	0.366295	1.190689
29388	-3444.113	-3615.388	171.2752	1.820987	0.680806	0.319194	1.214837
29394	-3441.149	-3612.476	171.3272	1.88871	0.557113	0.442887	1.109764
29400	-3435.146	-3606.327	171.1803	1.800982	0.652824	0.347176	1.310019
29406	-3429.01	-3600.214	171.2038	1.867231	0.597312	0.402688	1.23609
29412	-3451.444	-3622.634	171.1898	1.79717	0.580517	0.419483	1.305424
29418	-3454.74	-3625.991	171.251	1.951018	0.597265	0.402735	1.122324
29424	-3447.39	-3618.558	171.1681	1.85729	0.640007	0.359993	1.274011
29430	-3445.223	-3616.309	171.0866	1.719992	0.636006	0.363994	1.447124
29436	-3450.866	-3621.917	171.0511	1.755549	0.510686	0.489314	1.447124
29442	-3449.266	-3616.041	166.7744	1.101931	0.505805	0.494195	4.476919
29448	-3449.489	-3618.001	168.5118	1.116044	0.699737	0.300263	3.474407
29454	-3447.129	-3617.9	170.7711	1.591017	0.564148	0.435852	1.770069
29460	-3438.497	-3609.109	170.612	1.557798	0.615486	0.384514	1.902255
29466	-3445.215	-3615.505	170.2907	1.479734	0.645519	0.354481	2.167115
29472	-3439.503	-3610.206	170.7029	1.659191	0.662523	0.337477	1.77013
29478	-3438.314	-3609.101	170.787	1.583537	0.647234	0.352766	1.764257
29484	-3428.431	-3599.607	171.1764	1.668109	0.656631	0.343369	1.41803
29490	-3445.94	-3617.261	171.3207	1.783329	0.555021	0.444979	1.208225
29496	-3433.766	-3605.071	171.3047	1.799242	0.555021	0.444979	1.208225
29502	-3434.696	-3605.867	171.171	1.731233	0.555021	0.444979	1.373025
29508	-3433.187	-3604.358	171.1717	1.642972	0.5138	0.4862	1.440958
29514	-3428.368	-3599.608	171.2402	1.684792	0.592711	0.407289	1.355066
29520	-3424.709	-3595.906	171.1972	1.732399	0.592711	0.407289	1.351385
29526	-3425.681	-3596.557	170.8762	1.606959	0.592464	0.407536	1.684923
29532	-3432.751	-3603.564	170.8134	1.585415	0.628954	0.371046	1.744458
29538	-3434.036	-3605.19	171.1538	1.607226	0.592794	0.407206	1.481731
29544	-3447.076	-3618.108	171.0325	1.728526	0.701905	0.298095	1.481731
29550	-3450.303	-3621.572	171.2695	1.693134	0.545222	0.454778	1.325056
29556	-3442.509	-3613.781	171.2724	1.761268	0.765469	0.234531	1.267209
29562	-3433.755	-3604.89	171.1354	1.750874	0.765469	0.234531	1.385532
29568	-3432.153	-3603.105	170.9519	1.796895	0.536666	0.463334	1.490946
29574	-3439.671	-3610.879	171.2079	1.837118	0.536666	0.463334	1.257817
29580	-3436.54	-3607.619	171.0787	1.6977	0.585663	0.414337	1.470114
29586	-3434.428	-3605.837	171.4094	1.849834	0.687035	0.312965	1.069758
29592	-3428.072	-3599.387	171.3154	1.912666	0.563722	0.436278	1.098669
29598	-3427.964	-3599.213	171.2489	1.854444	0.620277	0.379723	1.208737
29604	-3427.117	-3598.505	171.3878	1.815046	0.571095	0.428905	1.121552
29610	-3432.077	-3603.52	171.443	1.978304	0.578668	0.421332	0.9051804
29616	-3432.565	-3604.017	171.4516	2.037061	0.596948	0.403052	0.8252888
29622	-3422.863	-3594.304	171.4411	1.987913	0.583624	0.416376	0.8965062
29628	-3423.867	-3595.212	171.3443	2.111823	0.624076	0.375924	0.8651688
29634	-3428.761	-3599.932	171.1707	1.826851	0.738093	0.261907	1.296789
29640	-3432.624	-3603.809	171.1848	1.715761	0.615587	0.384413	1.37432
29646	-3434.644	-3605.663	171.019	1.715591	0.615587	0.384413	1.501651
29652	-3433.423	-3604.556	171.1336	1.768888	0.615587	0.384413	1.372876
29658	-3430.079	-3601.04	170.9604	1.768888	0.669012	0.330988	1.505603
29664	-3438.984	-3609.984	171.0003	1.667212	0.626429	0.373571	1.551508
29670	-3456.234	-3626.92	170.6857	1.596971	0.672538	0.327462	1.825165
29676	-3446.183	-3616.005	169.8221	1.418939	0.680388	0.319612	2.504098
29682	-3443.514	-3613.077	169.5632	1.311484	0.680388	0.319612	2.730558
29688	-3445.45	-3614.653	169.2032	1.255906	0.539535	0.460465	2.982455
29694	-3443.924	-3613.99	170.0665	1.409801	0.627419	0.372581	2.355998
29700	-3437.667	-3607.343	169.6761	1.339595	0.567213	0.432787	2.64393
29706	-3444.548	-3614.432	169.8839	1.457864	0.691216	0.308784	2.440935
29712	-3441.583	-3611.534	169.9508	1.390956	0.695593	0.304407	2.440935
29718	-3444.428	-3614.266	169.8379	1.440309	0.61911	0.38089	2.480816
29724	-3444.591	-3614.166	169.5753	1.312892	0.61911	0.38089	2.722297
29730	-3448.922	-3617.535	168.6125	1.292389	0.544653	0.455347	3.311965
29736	-3443.876	-3613.145	169.2696	1.285366	0.566355	0.433645	2.924742
29742	-3455.814	-3626.296	170.4819	1.531723	0.626983	0.373017	2.007221
29748	-3446.048	-3616.572	170.5247	1.48889	0.668441	0.331559	2.007221
29754	-3443.379	-3613.913	170.5338	1.350788	0.6811	0.3189	2.092517
29760	-3440.804	-3610.833	170.0287	1.378015	0.6811	0.3189	2.400006
29766	-3442.369	-3612.918	170.5491	1.449221	0.734293	0.265707	2.017384
29772	-3431.569	-3601.47	169.9015	1.406766	0.69968	0.30032	2.461994
29778	-3445.161	-3615.162	170.0007	1.51552	0.657253	0.342747	2.330575
29784	-3443.577	-3613.485	169.9084	1.340952	0.501891	0.498109	2.49888
29790	-3439.123	-3609.992	170.8691	1.511099	0.674528	0.325472	1.757496
29796	-3434.216	-3604.487	170.2708	1.514001	0.678425	0.321575	2.157791
29802	-3437.105	-3607.755	170.6504	1.539168	0.586166	0.413834	1.888868
29808	-3433.479	-3604.088	170.6094	1.580128	0.605859	0.394141	1.888868
29814	-3430.512	-3600.635	170.1232	1.523767	0.640707	0.359293	2.246928
29820	-3433.189	-3602.92	169.7311	1.337028	0.618022	0.381978	2.611555
29826	-3429.286	-3599.438	170.1519	1.51558	0.68999	0.31001	2.233737
29832	-3444.483	-3614.695	170.2124	1.455069	0.635756	0.364244	2.233737
29838	-3438.715	-3608.682	169.9671	1.471689	0.626725	0.373275	2.379751
29844	-3433.139	-3603.668	170.529	1.554739	0.58514	0.41486	1.960336
29850	-3429.264	-3599.862	170.5979	1.561175	0.58514	0.41486	1.909533
29856	-3438.86	-3608.795	169.935	1.43238	0.585509	0.414491	2.424849
29862	-3439.132	-3609.024	169.892	1.392557	0.60819	0.39181	2.476884
29868	-3451.776	-3622.022	170.2461	1.413957	0.562756	0.437244	2.238522
29874	-3441.619	-3611.487	169.8682	1.366684	0.66036	0.33964	2.507941
29880	-3450.615	-3618.616	168.0009	1.152963	0.611078	0.388922	3.749544
29886	-3451.771	-3617.943	166.1719	1.154039	0.745052	0.254948	4.785469
29892	-3447.957	-3614.822	166.8647	1.079749	0.532486	0.467514	4.438582
29898	-3443.563	-3611.187	167.6248	1.141423	0.680985	0.319015	3.972185
29904	-3438.4	-3607.313	168.9133	1.204994	0.46356	0.53644	3.185833
29910	-3436.639	-3604.702	168.064	1.196214	0.557801	0.442199	3.688102
29916	-3436.758	-3604.201	167.4438	1.073959	0.741929	0.258071	4.11394
29922	-3448.63	-3619.653	171.0227	1.748786	0.613653	0.386347	1.473804
29928	-3454.425	-3625.497	171.0721	1.702223	0.581598	0.418402	1.471662
29934	-3441.913	-3610.856	168.9431	1.322788	0.614866	0.385134	3.098117
29940	-3435.059	-3604.046	168.9878	1.258753	0.529764	0.470236	3.109608
29946	-3443.972	-3611.748	167.7759	1.13343	0.529764	0.470236	3.890235
29952	-3440.115	-3607.748	167.6331	1.111624	0.59791	0.40209	3.984492
29958	-3440.895	-3608.248	167.3534	1.127096	0.544126	0.455874	4.135153
29964	-3430.729	-3598.279	167.5491	1.106195	0.544126	0.455874	4.035547
29970	-3438.798	-3607.946	169.1482	1.317639	0.626788	0.373212	2.978401
29976	-3440.713	-3610.217	169.5043	1.325707	0.580443	0.419557	2.757896
29982	-3439.548	-3608.325	168.7773	1.232835	0.596393	0.403607	3.249855
29988	-3444.627	-3614.103	169.4763	1.347957	0.67564	0.32436	2.761399
29994	-3436.751	-3606.794	170.0425	1.364604	0.558118	0.441882	2.399792
30000	-3445.389	-3615.032	169.6425	1.471083	0.593517	0.406483	2.583381
30006	-3432.395	-3602.374	169.9792	1.504151	0.593517	0.406483	2.351494
30012	-3428.534	-3598.398	169.8637	1.432957	0.493128	0.506872	2.469299
30018	-3427.852	-3597.826	169.9732	1.367824	0.537792	0.462208	2.44139
30024	-3446.218	-3615.506	169.288	1.400574	0.698661	0.301339	2.843935
30030	-3435.98	-3605.349	169.3687	1.364275	0.588231	0.411769	2.817014
30036	-3439.962	-3609.429	169.4669	1.221579	0.610175	0.389825	2.844026
30042	-3430.578	-3600.745	170.1673	1.349914	0.56513	0.43487	2.329974
30048	-3427.011	-3597.498	170.4876	1.443874	0.590761	0.409239	2.061633
30054	-3434	-3604.546	170.5459	1.497885	0.610508	0.389492	1.987086
30060	-3428.327	-3599.089	170.7627	1.579752	0.679233	0.320767	1.783769
30066	-3440.499	-3610.918	170.4192	1.394204	0.791655	0.208345	2.139164
30072	-3440.69	-3610.889	170.199	1.431965	0.578978	0.421022	2.257248
30078	-3442.471	-3612.636	170.165	1.47138	0.638943	0.361057	2.25372
30084	-3434.557	-3605.152	170.5943	1.603483	0.660944	0.339056	1.88324
30090	-3443.838	-3614.704	170.8662	1.606577	0.660944	0.339056	1.692312
30096	-3430.382	-3601.207	170.8241	1.610113	0.709172	0.290828	1.719599
30102	-3433.998	-3604.714	170.7162	1.657461	0.47824	0.52176	1.762053
30108	-3442.096	-3612.532	170.4357	1.657406	0.582979	0.417021	1.954018
30114	-3447.638	-3618.621	170.9831	1.694878	0.582979	0.417021	1.543772
30120	-3440.04	-3610.505	170.4652	1.581683	0.706161	0.293839	1.985043
30126	-3438.462	-3609.228	170.7662	1.710833	0.597648	0.402352	1.689241
